14846 2452058.0000000  295.480 30.050 1018.640
14846 2452058.2500000  297.460 29.550 1019.100
14846 2452058.5000000  296.410 29.720 1018.580
14846 2452058.7500000  297.300 28.710 1018.900
14846 2452059.0000000  297.100 28.860 1019.630
14846 2452059.2500000  297.570 28.700 1020.430
