13424 2452041.0000000  345.580 13.690 1009.520
13424 2452041.2500000  346.860 13.910 1005.070
13424 2452041.5000000  347.860 14.350 1007.840
13424 2452041.7500000  347.330 15.830 1009.280
13424 2452042.0000000  346.840 16.200 1010.330
13424 2452042.2500000  346.740 15.180 1006.370
13424 2452042.5000000  348.720 15.160 1009.260
