 3474 2451932.0000000  317.020 79.820 996.010
 3474 2451932.2500000  318.100 79.900 991.280
 3474 2451932.5000000  332.880 79.820 989.260
 3474 2451932.7500000  348.690 81.620 984.160
 3474 2451933.0000000  354.200 83.670 985.270
 3474 2451933.2500000  356.680 84.980 983.420
 3474 2451933.5000000  359.590 85.610 984.770
