13880 2452076.5000000  356.030 27.850 1008.520
13880 2452076.7500000  355.250 28.120 1008.720
13880 2452077.0000000  355.350 28.350 1008.780
13880 2452077.2500000  355.170 28.400 1005.680
13880 2452077.5000000  355.640 27.900 1007.090
13880 2452077.7500000  355.170 27.870 1007.630
13880 2452078.0000000  355.060 27.790 1007.510
