11391 2452017.0000000  348.220 24.270 1010.600
11391 2452017.2500000  349.700 25.480 1005.280
11391 2452017.5000000  351.830 26.470 1007.690
11391 2452017.7500000  352.790 27.680 1006.110
11391 2452018.0000000  353.430 28.550 1004.220
11391 2452018.2500000  354.530 28.990 999.650
11391 2452018.5000000  355.830 29.640 1002.050
11391 2452018.7500000  356.240 30.170 1001.870
11391 2452019.0000000  358.960 31.850 999.690
