11818 2452022.2500000  287.590 69.180 995.480
11818 2452022.5000000  282.600 70.410 995.400
11818 2452022.7500000  279.580 71.410 994.250
11818 2452023.0000000  276.640 72.270 994.870
11818 2452023.2500000  275.280 72.550 996.090
11818 2452023.5000000  278.920 72.760 996.920
11818 2452023.7500000  272.050 70.930 998.440
11818 2452024.0000000  270.500 70.380 999.990
