22552 2452197.7500000  345.920 58.030 987.390
22552 2452198.0000000  344.540 60.110 985.950
22552 2452198.2500000  343.300 61.560 985.710
22552 2452198.5000000  338.590 62.260 987.790
22552 2452198.7500000  333.980 61.280 991.700
