22413 2452195.5000000  354.110 45.390 1016.670
22413 2452195.7500000  353.850 46.420 1016.340
22413 2452196.0000000  354.100 47.550 1017.230
22413 2452196.2500000  353.970 48.460 1015.810
22413 2452196.5000000  353.870 49.720 1014.540
