 8137 2451998.5000000  277.620 33.320 1007.810
 8137 2451998.7500000  281.250 36.090 1008.910
 8137 2451999.0000000  283.630 38.330 1006.160
 8137 2451999.2500000  285.930 39.140 1003.350
 8137 2451999.5000000  289.370 40.890 1000.710
 8137 2451999.7500000  292.130 42.330 998.940
 8137 2452000.0000000  294.360 43.060 999.570
 8137 2452000.2500000  296.200 43.450 1000.840
 8137 2452000.5000000  298.110 43.880 1002.750
 8137 2452000.7500000  300.250 44.130 1003.320
