10110 2452025.2500000  302.400 72.470 992.700
10110 2452025.5000000  299.550 74.280 991.100
10110 2452025.7500000  294.650 75.320 991.620
10110 2452026.0000000  289.330 76.290 993.410
10110 2452026.2500000  285.310 76.780 996.450
10110 2452026.5000000  278.110 77.040 999.640
10110 2452026.7500000  270.830 77.620 1001.130
10110 2452027.0000000  263.530 78.350 1004.920
