15277 2452096.0000000  284.000 53.110 1002.130
15277 2452096.2500000  285.590 53.160 1002.650
15277 2452096.5000000  286.750 51.990 1002.310
15277 2452096.7500000  286.450 52.740 1003.440
15277 2452097.0000000  285.790 53.880 1005.190
15277 2452097.2500000  286.400 54.710 1004.260
15277 2452097.5000000  285.000 55.910 1003.900
