26097 2452188.7500000  278.230 46.550 1007.710
26097 2452189.0000000  277.540 46.900 1007.750
26097 2452189.2500000  279.730 46.650 1007.800
26097 2452189.5000000  282.510 46.720 1008.050
26097 2452189.7500000  284.740 46.390 1008.800
