11581 2452044.7500000  348.060 15.280 1006.770
11581 2452045.0000000  348.750 15.670 1007.460
11581 2452045.2500000  351.000 14.650 1004.080
11581 2452045.5000000  349.140 15.700 1007.130
11581 2452045.7500000  348.730 16.040 1006.990
11581 2452046.0000000  348.010 17.040 1008.520
11581 2452046.2500000  348.100 16.920 1005.510
