 4704 2451936.7500000  312.270 81.110 1006.660
 4704 2451937.0000000  312.340 81.350 1006.130
 4704 2451937.2500000  312.330 81.850 1005.010
 4704 2451937.5000000  316.860 82.750 1005.530
 4704 2451937.7500000  287.200 84.680 1004.860
 4704 2451938.0000000  275.320 84.980 1003.710
 4704 2451938.2500000  264.160 84.610 1002.710
 4704 2451938.5000000  260.020 83.900 1001.190
