17528 2452127.7500000  288.960 64.250 1005.370
17528 2452128.0000000  288.370 64.440 1006.070
17528 2452128.2500000  288.330 64.750 1004.970
17528 2452128.5000000  287.780 64.450 1005.040
17528 2452128.7500000  287.750 64.120 1004.320
