24294 2452167.5000000  261.560 82.270 1010.770
24294 2452167.7500000  265.120 81.850 1011.350
24294 2452168.0000000  265.970 82.230 1011.110
24294 2452168.2500000  270.010 81.530 1011.690
24294 2452168.5000000  268.070 82.380 1012.170
