 4160 2451942.7500000  340.330 56.220 998.040
 4160 2451943.0000000  343.160 58.940 997.160
 4160 2451943.2500000  344.410 60.490 997.740
 4160 2451943.5000000  341.770 61.850 999.130
 4160 2451943.7500000  340.340 62.410 1001.560
