13038 2452036.5000000  310.060 35.460 1013.770
13038 2452036.7500000  311.450 37.260 1013.040
13038 2452037.0000000  314.150 39.390 1014.120
13038 2452037.2500000  317.640 42.620 1013.260
13038 2452037.5000000  322.020 47.650 1010.350
13038 2452037.7500000  325.410 50.280 1003.610
13038 2452038.0000000  327.850 53.510 1000.170
