25722 2452247.7500000  262.670 52.230 1001.550
25722 2452248.0000000  264.900 54.890 999.980
25722 2452248.2500000  267.390 56.530 999.000
25722 2452248.5000000  269.530 58.130 999.910
25722 2452248.7500000  271.370 59.310 1001.160
25722 2452249.0000000  273.800 59.820 1002.490
25722 2452249.2500000  276.280 60.150 1003.040
25722 2452249.5000000  277.250 60.490 1003.420
25722 2452249.7500000  278.750 60.260 1001.390
