23598 2452160.0000000  332.450 13.410 1011.380
23598 2452160.2500000  328.810 14.380 1008.710
23598 2452160.5000000  329.770 15.010 1011.050
23598 2452160.7500000  328.630 14.320 1009.810
23598 2452161.0000000  326.090 14.600 1011.870
23598 2452161.2500000  324.390 14.750 1009.720
