22126 2452191.7500000  278.020 70.510 983.020
22126 2452192.0000000  280.770 70.390 984.540
22126 2452192.2500000  285.080 69.150 986.240
22126 2452192.5000000  296.380 68.520 987.720
22126 2452192.7500000  301.070 67.110 988.500
22126 2452193.0000000  303.850 66.390 990.870
22126 2452193.2500000  306.520 69.970 992.240
