 8262 2452000.2500000  300.180 43.060 1002.870
 8262 2452000.5000000  303.970 43.320 1004.980
 8262 2452000.7500000  304.700 44.280 1004.090
 8262 2452001.0000000  303.600 44.790 1004.470
 8262 2452001.2500000  308.800 45.540 1004.280
 8262 2452001.5000000  315.510 45.720 1006.690
 8262 2452001.7500000  313.840 45.850 1006.750
