27462 2452273.7500000  324.250 67.490 1016.740
27462 2452274.0000000  336.840 67.280 1016.640
27462 2452274.2500000  341.950 67.540 1012.660
27462 2452274.5000000  346.080 67.710 1009.070
27462 2452274.7500000  351.170 68.320 1003.990
27462 2452275.0000000  356.390 68.690 1000.030
