29990 2452238.7500000  291.600 75.770 997.510
29990 2452239.0000000  291.850 75.180 997.050
29990 2452239.2500000  297.980 74.160 995.500
29990 2452239.5000000  299.320 73.660 996.610
29990 2452239.7500000  298.340 73.880 1000.740
29990 2452240.0000000  298.590 73.920 1004.620
29990 2452240.2500000  299.390 73.440 1008.660
29990 2452240.5000000  283.040 75.730 1013.790
