23064 2452205.2500000  301.110 56.810 1001.480
23064 2452205.5000000  306.460 58.400 1000.120
23064 2452205.7500000  304.030 59.420 998.900
23064 2452206.0000000  302.910 60.060 1000.090
23064 2452206.2500000  302.800 60.320 1001.110
23064 2452206.5000000  303.110 60.610 1002.910
23064 2452206.7500000  303.940 60.850 1004.070
