15904 2452104.5000000  290.410 36.700 1009.760
15904 2452104.7500000  293.760 38.710 1007.510
15904 2452105.0000000  297.350 41.430 1006.000
15904 2452105.2500000  300.410 44.430 1005.530
15904 2452105.5000000  303.360 46.790 1006.460
15904 2452105.7500000  307.470 48.740 1007.480
15904 2452106.0000000  313.910 51.740 1009.150
15904 2452106.2500000  318.880 52.610 1008.720
