11073 2452013.2500000  287.930 49.800 997.910
11073 2452013.5000000  291.560 48.320 1001.000
11073 2452013.7500000  296.010 46.200 998.120
11073 2452014.0000000  298.110 44.950 994.210
11073 2452014.2500000  305.790 41.510 992.640
11073 2452014.5000000  308.320 41.550 994.470
11073 2452014.7500000  309.980 42.380 993.300
11073 2452015.0000000  310.500 43.500 993.280
