 4221 2451944.5000000  359.970 60.350 1012.970
 4221 2451944.7500000  358.860 60.340 1010.460
 4221 2451945.0000000  357.540 60.870 1009.430
 4221 2451945.2500000  355.460 61.320 1007.040
 4221 2451945.5000000  351.860 61.750 1004.860
