32291 2452268.2500000  296.830 58.790 1013.710
32291 2452268.5000000  297.520 60.650 1014.020
32291 2452268.7500000  300.930 63.160 1014.110
32291 2452269.0000000  303.700 65.000 1013.720
32291 2452269.2500000  307.440 66.410 1013.240
