21456 2452182.7500000  286.350 28.970 1006.880
21456 2452183.0000000  289.230 30.800 1006.720
21456 2452183.2500000  287.210 28.220 1007.830
21456 2452183.5000000  288.010 27.910 1008.990
21456 2452183.7500000  289.520 28.440 1008.950
