23587 2452214.2500000  262.410 65.120 992.760
23587 2452214.5000000  270.580 64.210 994.890
23587 2452214.7500000  277.420 63.950 995.560
23587 2452215.0000000  282.700 63.660 995.740
23587 2452215.2500000  287.010 63.180 996.050
23587 2452215.5000000  290.520 62.520 997.570
23587 2452215.7500000  298.050 61.280 999.660
23587 2452216.0000000  301.540 60.900 1002.930
23587 2452216.2500000  302.710 61.270 1006.350
