13436 2452041.2500000  287.630 48.470 1009.180
13436 2452041.5000000  289.050 46.910 1008.900
13436 2452041.7500000  288.860 47.110 1008.520
13436 2452042.0000000  289.260 45.840 1009.720
13436 2452042.2500000  288.790 43.830 1007.760
13436 2452042.5000000  291.540 45.400 1007.990
13436 2452042.7500000  293.400 47.000 1009.460
13436 2452043.0000000  294.570 46.350 1012.410
