19784 2452116.7500000  284.580 40.320 1011.990
19784 2452117.0000000  289.310 41.220 1011.980
19784 2452117.2500000  285.710 39.110 1013.570
19784 2452117.5000000  291.340 39.730 1014.090
19784 2452117.7500000  286.950 37.460 1016.450
