16147 2452073.2500000  303.160 30.350 1017.920
16147 2452073.5000000  305.440 31.720 1019.210
16147 2452073.7500000  307.410 32.820 1019.100
16147 2452074.0000000  309.780 33.970 1020.330
16147 2452074.2500000  310.550 34.830 1021.370
16147 2452074.5000000  311.970 35.010 1022.530
