28822 2452224.2500000  265.370 60.810 1014.190
28822 2452224.5000000  272.350 60.940 1013.110
28822 2452224.7500000  275.370 60.020 1010.350
28822 2452225.0000000  277.910 59.070 1009.470
28822 2452225.2500000  280.290 58.830 1009.420
28822 2452225.5000000  281.340 60.090 1010.090
28822 2452225.7500000  283.160 59.420 1009.810
28822 2452226.0000000  287.410 57.270 1010.530
