13980 2452048.0000000  263.980 36.380 1009.450
13980 2452048.2500000  267.180 36.920 1009.490
13980 2452048.5000000  269.370 37.670 1007.730
13980 2452048.7500000  270.620 37.360 1008.720
13980 2452049.0000000  271.630 37.030 1009.510
13980 2452049.2500000  273.280 36.930 1009.930
