11211 2452014.7500000  335.370 70.920 1015.810
11211 2452015.0000000  338.000 69.700 1014.830
11211 2452015.2500000  331.640 68.500 1014.840
11211 2452015.5000000  330.520 67.060 1017.050
11211 2452015.7500000  331.870 66.180 1017.790
11211 2452016.0000000  334.170 64.130 1018.000
11211 2452016.2500000  335.990 63.380 1017.730
11211 2452016.5000000  341.730 61.620 1019.550
