14860 2452090.5000000  330.750 69.500 1012.510
14860 2452090.7500000  331.480 70.250 1011.940
14860 2452091.0000000  331.370 69.900 1011.950
14860 2452091.2500000  330.950 71.190 1010.700
14860 2452091.5000000  330.780 70.260 1011.070
