23424 2452210.5000000  347.650 15.650 1012.120
23424 2452210.7500000  346.700 16.610 1011.390
23424 2452211.0000000  346.360 16.590 1012.940
23424 2452211.2500000  346.220 16.370 1010.230
23424 2452211.5000000  345.830 16.590 1012.870
