15431 2452065.0000000  321.270 61.280 1014.740
15431 2452065.2500000  319.300 61.210 1017.120
15431 2452065.5000000  319.950 60.880 1018.230
15431 2452065.7500000  320.700 61.570 1016.580
15431 2452066.0000000  317.960 60.880 1017.070
15431 2452066.2500000  315.370 61.790 1018.390
