 9299 2451992.2500000  349.960 25.290 1007.010
 9299 2451992.5000000  351.290 23.930 1009.410
 9299 2451992.7500000  353.030 26.610 1009.670
 9299 2451993.0000000  353.720 28.090 1010.080
 9299 2451993.2500000  355.500 29.420 1006.210
 9299 2451993.5000000  357.390 30.870 1008.660
 9299 2451993.7500000  357.190 30.110 1009.360
 9299 2451994.0000000  357.720 31.280 1008.190
 9299 2451994.2500000  358.680 31.360 1004.760
 9299 2451994.5000000  358.730 30.700 1007.810
