29834 2452236.7500000  338.110 68.850 976.790
29834 2452237.0000000  347.480 71.240 977.010
29834 2452237.2500000  353.950 73.550 973.510
29834 2452237.5000000  354.910 75.280 969.500
29834 2452237.7500000  353.660 75.570 967.340
29834 2452238.0000000  355.200 75.470 967.660
29834 2452238.2500000  359.890 75.880 968.040
