18270 2452099.5000000  284.190 55.390 1001.100
18270 2452099.7500000  284.230 55.680 1000.400
18270 2452100.0000000  283.260 56.360 1000.340
18270 2452100.2500000  284.870 56.370 1000.800
18270 2452100.5000000  283.640 57.070 1001.450
18270 2452100.7500000  280.440 56.870 1001.580
18270 2452101.0000000  279.320 53.900 1003.000
