23864 2452162.7500000  334.390 68.250 998.660
23864 2452163.0000000  339.230 70.140 996.710
23864 2452163.2500000  338.330 72.240 994.470
23864 2452163.5000000  334.730 70.550 993.080
23864 2452163.7500000  333.750 71.620 995.010
23864 2452164.0000000  348.350 76.280 997.530
23864 2452164.2500000  351.100 76.860 998.820
23864 2452164.5000000  352.580 78.970 999.700
