19506 2452113.7500000  308.790 51.940 1004.620
19506 2452114.0000000  312.560 51.800 1007.000
19506 2452114.2500000  315.120 51.950 1006.190
19506 2452114.5000000  307.120 50.520 1004.850
19506 2452114.7500000  309.650 51.300 1003.790
19506 2452115.0000000  313.810 51.540 1004.820
19506 2452115.2500000  316.550 51.640 1004.470
