17037 2452084.2500000  279.890 34.490 1014.850
17037 2452084.5000000  279.270 33.740 1014.770
17037 2452084.7500000  280.710 33.490 1016.060
17037 2452085.0000000  281.320 32.650 1016.540
17037 2452085.2500000  279.300 32.350 1017.400
