 4571 2451948.7500000  280.580 5.820 1007.250
 4571 2451949.0000000  276.040 6.340 1007.560
 4571 2451949.2500000  280.510 4.830 1007.650
 4571 2451949.5000000  276.120 6.250 1005.560
 4571 2451949.7500000  280.930 5.720 1007.800
 4571 2451950.0000000  279.710 5.340 1007.300
 4571 2451950.2500000  280.430 4.250 1006.850
