24710 2452172.0000000  352.070 39.250 1011.900
24710 2452172.2500000  352.500 40.160 1010.810
24710 2452172.5000000  350.860 40.630 1012.790
24710 2452172.7500000  349.700 42.150 1011.630
24710 2452173.0000000  349.880 41.990 1012.870
