 6939 2451981.7500000  279.190 81.320 1003.010
 6939 2451982.0000000  281.930 82.190 1004.330
 6939 2451982.2500000  288.940 83.430 1007.060
 6939 2451982.5000000  287.920 84.330 1009.710
 6939 2451982.7500000  275.930 84.930 1011.590
