10422 2452029.2500000  358.860 49.030 1004.750
10422 2452030.7500000  358.010 46.900 1005.890
10422 2452031.0000000  356.430 46.720 1009.040
10422 2452031.2500000  354.750 46.180 1010.030
10422 2452031.5000000  352.860 45.250 1010.730
10422 2452031.7500000  351.100 43.930 1010.140
10422 2452032.0000000  350.810 42.130 1011.140
10422 2452032.2500000  351.490 39.940 1011.290
10422 2452032.5000000  352.340 38.130 1011.680
10422 2452032.7500000  353.630 36.860 1010.400
