 3215 2451918.0000000  325.030 82.320 1008.550
 3215 2451918.2500000  336.490 82.010 1008.480
 3215 2451918.5000000  340.850 85.220 1009.310
 3215 2451918.7500000  337.760 86.810 1008.560
 3215 2451919.0000000  356.580 86.750 1008.860
