 2422 2451915.0000000  298.600 68.220 1004.290
 2422 2451915.2500000  297.960 71.050 1004.550
 2422 2451915.5000000  290.640 74.440 1004.860
 2422 2451915.7500000  271.910 76.550 1003.080
 2422 2451916.0000000  261.900 77.030 1004.320
