24463 2452169.2500000  296.900 75.600 998.410
24463 2452169.5000000  298.650 75.630 997.020
24463 2452169.7500000  297.210 77.350 1000.290
24463 2452170.0000000  295.450 76.100 1006.900
24463 2452170.2500000  291.540 77.870 1011.100
