14443 2452086.7500000  261.860 54.840 1005.170
14443 2452087.0000000  270.610 55.270 1000.290
14443 2452087.2500000  275.630 56.840 998.390
14443 2452087.5000000  280.470 58.320 993.940
14443 2452087.7500000  283.960 58.920 993.460
14443 2452088.0000000  288.940 58.540 995.570
14443 2452088.2500000  292.110 57.990 999.190
14443 2452088.5000000  294.550 56.680 1003.210
14443 2452088.7500000  293.890 56.050 1008.040
