27931 2452211.5000000  345.430 64.910 995.530
27931 2452211.7500000  345.970 65.230 990.300
27931 2452212.0000000  349.730 65.320 986.250
27931 2452212.2500000  353.450 65.180 984.670
27931 2452212.5000000  352.990 65.200 986.780
27931 2452212.7500000  350.640 64.710 988.730
27931 2452213.0000000  351.280 63.940 991.020
27931 2452213.2500000  356.000 63.800 993.670
