 2354 2451914.0000000  310.450 81.340 1005.120
 2354 2451914.2500000  312.240 82.040 1004.650
 2354 2451914.5000000  309.340 82.200 1004.680
 2354 2451914.7500000  311.770 82.410 1005.840
 2354 2451915.0000000  322.140 81.970 1008.910
 2354 2451915.2500000  325.680 81.120 1010.900
 2354 2451915.5000000  323.740 81.500 1012.440
 2354 2451915.7500000  325.640 82.150 1013.730
 2354 2451916.0000000  328.250 82.590 1015.520
 2354 2451916.2500000  331.020 82.060 1016.880
