20275 2452166.2500000  319.490 61.880 1008.030
20275 2452166.5000000  321.510 61.920 1007.690
20275 2452166.7500000  327.910 65.870 996.670
20275 2452167.0000000  327.510 65.190 999.160
20275 2452167.2500000  329.680 64.730 1000.880
20275 2452167.5000000  331.750 64.200 1002.920
