16278 2452110.0000000  289.660 37.260 1016.280
16278 2452110.2500000  287.850 36.100 1015.930
16278 2452110.5000000  287.660 35.660 1015.160
16278 2452110.7500000  288.600 35.430 1014.510
16278 2452111.0000000  289.190 35.280 1014.100
16278 2452111.2500000  288.990 34.760 1014.550
16278 2452111.5000000  289.100 34.560 1013.590
16278 2452111.7500000  288.320 34.100 1013.820
