11350 2452041.5000000  318.180 81.130 1015.210
11350 2452041.7500000  297.050 77.910 1013.780
11350 2452042.0000000  305.370 79.580 1014.090
11350 2452042.2500000  316.800 80.340 1013.430
11350 2452042.5000000  324.730 79.850 1015.200
11350 2452042.7500000  329.850 79.270 1018.480
11350 2452043.0000000  327.960 77.610 1020.900
