29229 2452228.7500000  319.110 56.770 985.790
29229 2452229.0000000  319.490 59.230 986.260
29229 2452229.2500000  329.770 64.750 997.100
29229 2452229.5000000  334.280 66.600 1000.450
29229 2452229.7500000  339.840 68.490 1000.890
29229 2452230.0000000  344.260 70.160 996.250
29229 2452230.2500000  351.310 71.470 989.860
