30479 2452245.0000000  293.830 48.480 1007.070
30479 2452245.2500000  297.760 49.700 1001.880
30479 2452245.5000000  302.650 51.410 996.400
30479 2452245.7500000  310.710 52.510 989.490
30479 2452246.0000000  317.920 53.210 985.020
30479 2452246.2500000  326.390 53.830 982.390
30479 2452246.5000000  334.470 54.580 979.700
30479 2452246.7500000  339.900 55.920 976.490
