 4674 2451950.2500000  340.790 55.450 988.850
 4674 2451950.5000000  340.430 57.840 987.440
 4674 2451950.7500000  339.980 59.940 985.580
 4674 2451951.0000000  336.020 61.550 982.720
 4674 2451951.2500000  333.830 62.500 981.490
 4674 2451951.5000000  333.620 63.030 982.160
 4674 2451951.7500000  335.400 65.180 983.660
 4674 2451952.0000000  338.290 65.940 985.950
 4674 2451952.2500000  348.660 70.810 990.560
 4674 2451952.5000000  357.650 75.990 996.470
