 8298 2451980.0000000  282.390 46.370 1005.150
 8298 2451980.2500000  287.010 46.520 1004.230
 8298 2451980.5000000  291.220 45.910 1005.380
 8298 2451980.7500000  296.110 45.660 1004.430
