29562 2452233.0000000  331.760 70.060 988.730
29562 2452233.2500000  341.040 73.860 982.290
29562 2452233.5000000  342.000 72.690 981.180
29562 2452233.7500000  344.540 71.190 983.350
29562 2452234.0000000  339.850 73.250 989.300
29562 2452234.2500000  348.690 68.850 984.190
29562 2452234.5000000  355.040 68.980 983.230
29562 2452234.7500000  359.670 68.800 980.760
